C,6539
C,5941
C,2643
C,3357
C,4575
C,2355
C,6267
C,5946
C,7598
C,166
C,6313
C,3731
C,3531
C,4456
C,1111
C,5210
C,3926
C,3534
C,5856
C,6575
C,2860
C,6824
C,305
C,5647
C,2580
C,7670
C,2841
C,7585
C,7923
C,5106
C,3185
C,470
C,4722
C,2208
C,4494
C,5288
C,6595
C,6828
C,6153
C,4738
C,6915
C,2277
C,4402
C,3593
C,3925
C,5969
C,953
C,1459
C,5001
C,2069
C,5319
C,1420
C,2335
C,6187
C,5889
C,4596
C,2136
C,4117
C,5643
C,7469
C,4540
C,7251
C,4919
C,6339
C,2769
C,7061
C,2795
C,3363
C,5780
C,670
C,1180
C,3077
C,1522
C,438
C,2113
C,3570
C,397
C,5668
C,1268
C,5810
C,5290
C,4011
C,3728
C,4710
C,2642
C,3075
C,5769
C,1302
C,250
C,3602
C,3173
C,3493
C,5629
C,2456
C,4184
C,4214
C,1566
C,667
C,3122
C,545
C,4666
C,177
C,2841
C,3407
C,6053
C,6689
C,1795
C,3118
C,7404
C,138
C,820
C,3525
C,3434
C,3722
C,3123
C,3999
C,5814
C,4571
C,6602
C,4438
C,1826
C,2465
C,3876
C,180
C,6809
C,1724
C,6819
C,7080
C,5879
C,1059
C,4161
C,968
C,5469
C,7601
C,5533
C,4900
C,2548
C,5105
C,7411
C,235
C,6625
C,1413
C,1154
C,339
C,7313
C,6901
C,7109
C,5280
C,4784
C,6644
C,2040
C,3321
C,1303
C,2399
C,7490
C,887
C,2599
C,7078
C,3391
C,3972
C,510
C,2181
C,3592
C,2044
C,6166
C,3468
C,4175
C,547
C,1691
C,6076
C,4341
C,7161
C,6275
C,6536
C,4387
C,3236
C,4630
C,2836
C,924
C,7516
C,2530
C,988
C,6385
C,3506
C,36
C,5510
C,1211
C,4775
C,6683
C,6443
C,2432
C,6346
C,3274
C,4335
C,1170
C,2207
C,1471
C,2355
C,3965
C,5292
C,6604
C,5413
C,6256
C,2270
C,5812
C,5133
C,6183
C,4660
C,7524
C,6949
C,5811
C,2706
C,2669
C,6822
C,5062
C,6313
C,1864
C,4645
C,1980
C,3908
C,5867
C,6605
C,4122
C,1438
C,2397
C,3012
C,3762
C,2873
C,5851
C,2408
C,5414
C,5284
C,233
C,6869
C,2990
C,1427
C,2286
C,6118
C,7861
C,6640
C,7327
C,5599
C,5252
C,224
C,7168
C,3381
C,4732
C,6600
C,3367
C,642
C,3875
C,3022
C,2858
C,2953
C,1864
C,5649
C,2738
C,2092
C,7314
C,1050
C,1634
C,1431
C,1200
C,1222
C,6780
C,1010
C,4263
C,7164
C,2418
C,153
C,2486
C,1465
C,6531
C,6558
C,5099
C,4721
C,1869
C,7342
C,6886
C,2244
C,1481
C,6601
C,4395
C,7506
C,2096
C,70
C,3959
C,4101
C,3188
C,7037
C,7709
C,4768
C,1774
C,7558
C,7019
C,5650
C,4875
C,5143
C,2821
C,911
C,4394
C,1805
C,966
C,2340
C,2504
C,3916
C,879
C,5312
C,326
C,1296
C,2305
C,7308
C,2756
C,7068
C,4577
C,7483
C,5477
C,6739
C,6273
C,3702
C,2458
C,3222
C,6175
C,4392
C,4867
C,1607
C,6825
C,2299
C,2152
C,1284
C,7027
C,6894
C,7604
C,2603
C,6918
C,1716
C,1599
C,376
C,3916
C,2832
C,1181
C,1660
C,5646
C,2309
C,5304
C,5426
C,2204
C,2482
C,6229
C,376
C,2515
C,67
C,7003
C,6352
C,584
C,7236
C,5073
C,5033
C,56
C,2189
C,6477
C,7694
C,6332
C,1718
C,7219
C,5292
C,7187
C,6769
C,5674
C,2817
C,1390
C,3088
C,6094
C,7413
C,3838
C,3971
C,2013
C,7895
C,5079
C,5989
C,7411
C,973
C,4803
C,2650
C,3312
C,3144
C,882
C,5355
C,3470
C,6005
C,6312
C,3289
C,4642
C,42
C,3240
C,5225
C,7836
C,1154
C,1795
C,6589
C,1209
C,6159
C,6941
C,1593
C,88
C,6065
C,632
C,5761
C,5369
C,1834
C,738
C,2101
C,285
C,2581
C,3400
C,5728
C,7147
C,360
C,7094
C,6738
C,5364
C,2483
C,5287
C,5706
C,4702
C,3251
C,4686
C,3006
C,5364
C,98
C,1759
C,3015
C,6405
C,640
C,4770
C,5007
C,6188
C,2049
C,4870
C,199
C,3886
C,5589
C,4225
C,6647
C,1483
C,347
C,1742
C,1642
C,3765
C,7550
C,4638
C,2614
C,5651
C,1066
C,7132
C,3394
C,1539
C,1598
C,4804
C,2823
C,6012
C,2768
C,1789
C,1467
C,2863
C,95
C,3311
C,3493
C,261
C,4588
C,7823
C,2002
C,5303
C,5706
C,3230
C,1766
C,6541
C,5000
C,7421
C,534
C,855
C,6550
C,4298
C,5511
C,6765
C,7600
C,2387
C,855
C,7672
C,6790
C,6202
C,4615
C,2036
C,1583
C,1539
C,1662
C,3461
C,1122
C,4468
C,2385
C,326
C,3713
C,78
C,7725
C,4872
C,323
C,2170
C,7716
C,2604
C,1656
C,6897
C,2911
C,2866
C,7530
C,6471
C,831
C,5070
C,5733
C,525
C,6420
C,3503
C,7671
C,3291
C,4019
C,909
C,4241
C,2704
C,4026
C,1480
C,6778
C,6696
C,3771
C,6555
C,1998
C,701
C,5311
C,457
C,7000
C,4734
C,1008
C,1929
C,7000
C,7563
C,1782
C,7729
C,504
C,3489
C,4786
C,5270
C,2896
C,2492
C,6094
C,846
C,153
C,3636
C,2290
C,4437
C,3943
C,2233
C,5224
C,4494
C,7326
C,4546
C,6972
C,2426
C,1095
C,1405
C,4054
C,2222
C,4934
C,7248
C,5506
C,428
C,6582
C,371
C,7581
C,1075
C,5523
C,3653
C,6578
C,908
C,3428
C,1961
C,7926
C,4575
C,7221
C,283
C,7666
C,1125
C,6444
C,2492
C,5183
C,3584
C,5451
C,3747
C,749
C,1021
C,6019
C,3305
C,4010
C,4587
C,1449
C,2242
C,1993
C,4484
C,1941
C,5876
C,4242
C,5820
C,4453
C,4007
C,5147
C,2906
C,3304
C,3752
C,2768
C,1639
C,6324
C,5862
C,6902
C,4452
C,3037
C,6949
C,3139
C,7087
C,7169
C,6255
C,5892
C,6691
C,4333
C,3316
C,6009
C,4996
C,2873
C,207
C,4960
C,2503
C,6612
C,760
C,6013
C,990
C,3312
C,3854
C,4643
C,1869
C,6933
C,4020
C,503
C,5734
C,5108
C,6355
C,5433
C,7366
C,5289
C,5761
C,1971
C,7727
C,2270
C,6314
C,2478
C,3017
C,6826
C,7097
C,2547
C,5289
C,5530
C,7581
C,5041
C,6731
C,2664
C,4642
C,7038
C,3225
C,5443
C,4456
C,4467
C,7629
C,4751
C,4625
C,7842
C,2085
C,1998
C,1449
C,4076
C,6550
C,5828
C,1791
C,1724
C,6361
C,1824
C,2732
C,1179
C,2362
C,4804
C,1824
C,6059
C,3384
C,3588
C,2194
C,2295
C,2068
C,3878
C,5637
C,770
C,6496
C,987
C,6753
C,6683
C,3540
C,1963
C,4155
C,3527
C,4457
C,3909
C,2995
C,1424
C,182
C,6263
C,5624
C,7751
C,2066
C,1417
C,6811
C,1500
C,5631
C,2134
C,1261
C,2379
C,3793
C,7122
C,190
C,5807
C,3900
C,446
C,4190
C,2669
C,7776
C,2827
C,5892
C,7691
C,2699
C,3078
C,858
C,1546
C,4127
C,5171
C,2901
C,2652
C,7402
C,4172
C,6748
C,3441
C,2265
C,649
C,2679
C,7033
C,5302
C,528
C,2470
C,6182
C,2775
C,7135
C,1380
C,4296
C,6149
C,5284
C,878
C,6126
C,4911
C,5189
C,3825
C,5841
C,7117
C,2776
C,2457
C,5022
C,4882
C,3183
C,2374
C,6371
C,5465
C,4669
C,150
C,5536
C,5003
C,7635
C,5938
C,272
C,1014
C,1152
C,5024
C,5693
C,281
C,2784
C,4200
C,295
C,2001
C,2468
C,192
C,4353
C,656
C,2456
C,2842
C,7898
C,2459
C,1658
C,2830
C,1395
C,793
C,7019
C,7298
C,249
C,3447
C,1162
C,183
C,3596
C,1651
C,648
C,4391
C,4991
C,4722
C,5893
C,1359
C,4223
C,7144
C,1238
C,4512
C,4214
C,1934
C,3724
C,4278
C,5094
C,7610
C,3002
C,3059
C,525
C,5221
C,5373
C,6825
C,7585
C,2275
C,3856
C,5104
C,4598
C,4960
C,1128
C,6960
C,6959
C,4593
C,6902
C,7877
C,7609
C,7788
C,467
C,1370
C,424
C,6327
C,1332
C,3848
C,1581
C,1394
C,3341
C,1241
C,6493
C,3455
C,4396
C,911
C,2363
C,845
C,6749
C,3942
C,5945
C,3744
C,5269
C,5224
C,3739
C,3773
C,1089
C,1133
C,589
C,5318
C,2727
C,5848
C,5738
C,1789
C,5334
C,3332
C,629
C,1127
C,2926
C,1782
C,4005
C,4160
C,775
C,6884
C,6933
C,264
C,5094
C,1024
C,3118
C,6636
C,1409
C,1996
C,5866
C,4280
C,7238
C,948
C,5827
C,6082
C,4363
C,1989
C,138
C,6803
C,1612
C,3683
C,7482
C,68
C,7410
C,7711
C,928
C,1404
C,6083
C,1605
C,7485
C,1738
C,2228
C,794
C,5733
C,3780
C,441
C,2042
C,4989
C,4571
C,1038
C,5146
C,786
C,735
C,5982
C,7761
C,1863
C,7778
C,2022
C,4308
C,4950
C,3210
C,211
C,1744
C,961
C,4039
C,7597
C,2121
C,440
C,4429
C,6224
C,3116
C,6961
C,2713
C,5028
C,2749
C,1241
C,294
C,3372
C,6521
C,781
C,2029
C,6448
C,4210
C,83
C,7089
C,5511
C,5672
C,7566
C,6082
C,4710
C,6048
C,3088
C,1570
C,5696
C,5123
C,1802
C,1615
C,4664
C,6073
C,3727
C,7613
C,3901
C,3178
C,1640
C,5386
C,2986
C,1655
C,433
C,7062
C,242
C,2330
C,3515
C,382
C,2427
C,3758
C,3061
C,4094
C,2583
C,6570
C,4448
C,2275
C,4784
C,1697
C,1094
C,4800
C,865
C,4673
C,6309
C,3675
C,7583
C,3812
C,3517
C,2110
C,1176
C,2587
C,5588
C,6157
C,7178
C,6429
C,6086
C,1485
C,3996
C,2689
C,991
C,3111
C,6069
C,624
C,635
C,1739
C,3144
C,4844
C,6388
C,99
C,822
C,5441
C,2986
C,2914
C,7593
C,3159
C,5827
C,585
C,3011
C,5990
C,3089
C,1101
C,4480
C,7021
C,135
C,5449
C,853
C,1428
C,1500
C,187
C,293
C,252
C,1101
C,5621
C,3729
C,280
C,3730
C,1764
C,6424
C,7536
C,2269
C,3135
C,478
C,560
C,6551
C,2149
C,501
C,1055
C,6324
C,5544
C,6347
C,3163
C,4559
C,3674
C,2511
C,3897
C,7431
C,5335
C,6917
C,583
C,4288
C,5406
C,122
C,6696
C,2079
C,3639
C,517
C,7541
C,6612
C,3848
C,2530
C,6829
C,1440
C,1468
C,2006
C,4653
C,2271
C,5524
C,854
C,2233
C,6692
C,3402
C,3745
C,7432
C,5116
C,5264
C,2215
C,572
C,5027
C,358
C,1643
C,1114
C,7055
C,5555
C,3968
C,2579
C,1803
C,6631
C,4665
C,7929
C,6965
C,4656
C,6585
C,1198
C,2703
C,2319
C,7628
C,5797
C,6724
C,7668
C,3752
C,6697
C,2932
C,6211
C,1611
C,4414
C,1106
C,355
C,6378
C,3315
C,6886
C,5341
C,4888
C,3754
C,4307
C,3377
C,2009
C,6058
C,4843
C,227
C,3117
C,759
C,4659
C,3300
C,742
C,5948
C,3667
C,3928
C,4858
C,7741
C,839
C,7926
C,6233
C,5784
C,4852
C,3247
C,3237
C,4618
C,4051
C,2923
C,1088
C,6065
C,2168
C,6578
C,3178
C,7741
C,6251
C,2477
C,3663
C,547
C,2890
C,456
C,4545
C,4076
C,5325
C,7638
C,1642
C,19
C,2791
C,3534
C,7716
C,1800
C,3263
C,4403
C,6973
C,67
C,2601
C,2218
C,1533
C,869
C,4203
C,4151
C,6176
C,710
C,6188
C,6525
C,6126
C,2707
C,2759
C,3848
C,1565
C,7310
C,1540
C,7844
C,7881
C,3071
C,300
C,6170
C,1972
C,2781
C,798
C,7347
C,4474
C,2630
C,1152
C,7029
C,5615
C,6793
C,5410
C,5509
C,5762
C,2646
C,2302
C,1099
C,5883
C,1717
C,1564
C,7838
C,6445
C,6966
C,4202
C,7122
C,2367
C,4962
C,6444
C,893
C,4407
C,1177
C,2298
C,1254
C,5604
C,5090
C,1595
C,2733
C,163
C,2522
C,376
C,7934
C,4610
C,3219
C,4017
C,2771
C,4742
C,5847
C,6007
C,6632
C,2759
C,5835
C,6361
C,7002
C,6120
C,793
C,4574
C,4056
C,917
C,5912
C,2142
C,7120
C,576
C,6004
C,3317
C,457
C,3114
C,7636
C,6455
C,6559
C,7008
C,350
C,3301
C,3517
C,1862
C,319
C,4269
C,6145
C,7862
C,7175
C,3270
C,7011
C,6943
C,2759
C,2736
C,4024
C,39
C,1460
C,4199
C,6594
C,4748
C,6963
C,206
C,1783
C,4909
C,94
C,99
C,1119
C,5250
C,7365
C,1120
C,1234
C,6422
C,3144
C,4737
C,7533
C,5482
C,7451
C,1039
C,1874
C,4086
C,3170
C,7910
C,6153
C,4646
C,1274
C,1757
C,7060
C,5081
C,6439
C,1758
C,1165
C,2307
C,7291
C,5470
C,1842
C,376
C,2469
C,3439
C,7428
C,6781
C,1231
C,3903
C,202
C,4503
C,2747
C,7323
C,338
C,2219
C,3456
C,4709
C,3243
C,3699
C,5331
C,6013
C,6795
C,2430
C,5938
C,5565
C,1667
C,3430
C,7649
C,4142
C,6992
C,3465
C,3096
C,2060
C,3429
C,23
C,4630
C,6385
C,2210
C,7457
C,6254
C,4152
C,2197
C,4643
C,4051
C,5697
C,1831
C,4443
C,262
C,7615
C,2259
C,3809
C,7664
C,1368
C,2120
C,7578
C,4806
C,1492
C,6646
C,5929
C,3794
C,7376
C,2392
C,5485
C,6042
C,1872
C,1537
C,7218
C,3211
C,7058
C,2446
C,7835
C,4959
C,7451
C,7592
C,92
C,5023
C,598
C,3684
C,7627
C,2428
C,3750
C,243
C,619
C,35
C,1285
C,6373
C,6806
C,2497
C,1699
C,5862
C,2313
C,3486
C,2455
C,3257
C,3798
C,3932
C,7426
C,6848
C,5819
C,4794
C,6615
C,7771
C,6531
C,5311
C,2412
C,538
C,4241
C,3911
C,7263
C,397
C,2815
C,5220
C,3650
C,4387
C,969
C,6200
C,7446
C,5209
C,1217
C,5609
C,4532
C,1434
C,4580
C,1924
C,979
C,508
C,7032
C,6139
C,1232
C,2308
C,4680
C,5150
C,7754
C,7921
C,4172
C,2297
C,2400
C,2204
C,3540
C,2858
C,1590
C,2152
C,6411
C,2405
C,4881
C,5410
C,2094
C,7305
C,247
C,2748
C,5262
C,7764
C,4202
C,4328
C,6940
C,933
C,1529
C,1566
C,6835
C,6614
C,2808
C,7599
C,7627
C,4060
C,5172
C,301
C,2139
C,19
C,1299
C,6603
C,6739
C,3180
C,3890
C,3243
C,7027
C,6420
C,456
C,5198
C,5775
C,7571
C,4645
C,7549
C,753
C,6019
C,7792
C,3662
C,4646
C,1684
C,5215
C,2399
C,1701
C,3477
C,7493
C,4976
C,7739
C,4687
C,7214
C,1811
C,6032
C,4200
C,725
C,560
C,796
C,3475
C,806
C,2621
C,729
C,3307
C,7370
C,2846
C,6647
C,3589
C,3823
C,2033
C,1583
C,2974
C,3743
C,7354
C,4476
C,1282
C,6951
C,3739
C,5004
C,6903
C,7935
C,1526
C,1561
C,6560
C,657
C,7022
C,7172
C,4132
C,2320
C,351
C,428
C,5687
C,5031
C,6648
C,3364
C,5565
C,6130
C,5124
C,179
C,3353
C,3275
C,3788
C,17
C,1100
C,7484
C,1710
C,153
C,7472
C,919
C,3802
C,307
C,842
C,3822
C,2324
C,5851
C,6056
C,7499
C,6452
C,7036
C,661
C,3151
C,2649
C,5435
C,5823
C,7897
C,2562
C,2788
C,2285
C,4564
C,403
C,542
C,359
C,5810
C,6177
C,6369
C,7628
C,5068
C,4538
C,6944
C,6202
C,4792
C,1671
C,7759
C,4091
C,7372
C,723
C,4307
C,3858
C,2992
C,275
C,7395
C,3059
C,867
C,3223
C,5112
C,4836
C,4934
C,3086
C,3222
C,4030
C,3286
C,3236
C,2463
C,4720
C,5716
C,7873
C,1380
C,4353
C,7193
C,7622
C,6222
C,5392
C,7565
C,7187
C,4071
C,5758
C,1101
C,6231
C,2882
C,7811
C,1419
C,7160
C,864
C,5989
C,257
C,732
C,3167
C,4642
C,196
C,7202
C,823
C,2705
C,2768
C,2239
C,519
C,3869
C,4078
C,5165
C,7355
C,1083
C,638
C,1888
C,6937
C,7053
C,3052
C,741
C,5365
C,4187
C,6131
C,7305
C,2958
C,1802
C,6654
C,4004
C,6372
C,1549
C,1527
C,3991
C,4300
C,5842
C,6272
C,4302
C,4327
C,154
C,2040
C,3686
C,360
C,309
C,4796
C,793
C,1092
C,3641
C,1510
C,6545
C,1655
C,3432
C,6726
C,1494
C,3688
C,6506
C,3655
C,7493
C,4920
C,5698
C,7692
C,1775
C,6510
C,5818
C,2329
C,1073
C,7100
C,1774
C,3397
C,1957
C,4879
C,7918
C,6277
C,2806
C,2819
C,4374
C,3694
C,1499
C,6487
C,1121
C,1558
C,4494
C,4598
C,7099
C,80
C,3709
C,2732
C,1049
C,772
C,5882
C,6809
C,2509
C,2201
C,4831
C,5703
C,164
C,5167
C,2837
C,5993
C,4191
C,4127
C,3993
C,2865
C,2354
C,6243
C,1519
C,3252
C,47
C,4876
C,4648
C,4346
C,3781
C,1940
C,7930
C,2394
C,617
C,5515
C,5515
C,4605
C,7844
C,2749
C,3821
C,1467
C,3905
C,7513
C,2811
C,400
C,5255
C,3132
C,4270
C,3101
C,2407
C,6300
C,3986
C,7809
C,5892
C,5666
C,6542
C,7225
C,559
C,3104
C,5001
C,5103
C,141
C,3448
C,112
C,1007
C,323
C,1457
C,4299
C,7533
C,2392
C,7776
C,6440
C,3778
C,5570
C,3951
C,285
C,7685
C,3133
C,3976
C,6199
C,1608
C,2514
C,5715
C,762
C,436
C,5872
C,6017
C,5362
C,6625
C,1175
C,4472
C,1921
C,5614
C,488
C,1697
C,6979
C,3037
C,7591
C,312
C,5317
C,2305
C,3502
C,3522
C,302
C,6819
C,4182
C,6485
C,2973
C,7436
C,2469
C,7547
C,900
C,2192
C,1084
C,6381
C,4023
C,7744
C,6745
C,4193
C,570
C,5516
C,2986
C,6473
C,7402
C,7718
C,7473
C,459
C,5003
C,1109
C,1775
C,4611
C,3703
C,1299
C,5968
C,1061
C,5621
C,6495
C,1795
C,6496
C,1144
C,967
C,7785
C,3472
C,7099
C,4298
C,3550
C,5727
C,58
C,1329
C,7941
C,5258
C,605
C,7362
C,5287
C,6326
C,909
C,7527
C,6911
C,7728
C,2326
C,3784
C,2379
C,7444
C,3040
C,4451
C,6837
C,7009
C,6480
C,6375
C,1909
C,2879
C,1234
C,6338
C,1226
C,5736
C,3675
C,2263
C,4966
C,5942
C,4579
C,2755
C,1697
C,4534
C,3793
C,3880
C,6334
C,5114
C,6362
C,904
C,1855
C,5031
C,5920
C,5042
C,3218
C,6628
C,738
C,2933
C,6232
C,7848
C,2050
C,5352
C,1146
C,5292
C,5223
C,2244
C,2399
C,7767
C,7867
C,7862
C,2420
C,2822
C,5513
C,4729
C,1811
C,7480
C,1407
C,599
C,1695
C,4757
C,3065
C,487
C,2514
C,5835
C,5869
C,5975
C,5133
C,3991
C,5388
C,1973
C,3106
C,1181
C,3951
C,1748
C,3384
C,7597
C,593
C,6138
C,3388
C,4812
C,4426
C,4046
C,5969
C,4208
C,5809
C,2108
C,6052
C,5466
C,7031
C,6790
C,5014
C,6952
C,3142
C,239
C,1631
C,2953
C,1052
C,5744
C,7124
C,6597
C,5442
C,7208
C,1750
C,6344
C,3785
C,6794
C,4381
C,2838
C,5080
C,6249
C,5898
C,3680
C,1703
C,103
C,6860
C,1790
C,7453
C,6173
C,7177
C,3254
C,4012
C,7418
C,2389
C,6045
C,5177
C,743
C,2978
C,3456
C,7134
C,7528
C,7005
C,4800
C,5247
C,7016
C,4946
C,3362
C,1027
C,4099
C,4167
C,5190
C,1714
C,1978
C,4880
C,1898
C,6508
C,7177
C,575
C,6379
C,2098
C,7153
C,4855
C,2145
C,1611
C,2294
C,3002
C,3477
C,65
C,2467
C,981
C,3465
C,3031
C,1724
C,1049
C,50
C,943
C,3721
C,7298
C,2215
C,4999
C,4215
C,1597
C,6203
C,6805
C,5937
C,5445
C,847
C,4268
C,3360
C,3425
C,3516
C,6006
C,4449
C,7510
C,7601
C,2979
C,2987
C,4117
C,3764
C,6028
C,2769
C,3085
C,3256
C,503
C,4105
C,4533
C,781
C,3952
C,302
C,5067
C,1811
C,4
C,6259
C,6262
C,3857
C,6233
C,4332
C,2019
C,1258
C,5691
C,5234
C,4292
C,3729
C,1303
C,551
C,1301
C,4751
C,4652
C,4171
C,5519
C,772
C,6762
C,1705
C,2471
C,6012
C,670
C,2595
C,1024
C,2629
C,1025
C,4940
C,930
C,1626
C,2979
C,2894
C,1120
C,19
C,5535
C,3994
C,3356
C,6791
C,7245
C,3321
C,3634
C,6396
C,511
C,819
C,1420
C,6962
C,3539
C,2947
C,5427
C,7353
C,4949
C,6191
C,4126
C,4636
C,3358
C,1844
C,6454
C,693
C,3447
C,3077
C,7152
C,1523
C,6035
C,996
C,3727
C,1883
C,3138
C,4062
C,294
C,4110
C,7923
C,904
C,274
C,5330
C,2504
C,5564
C,233
C,3523
C,6033
C,1864
C,5009
C,3156
C,6068
C,6841
C,5453
C,4165
C,3934
C,7286
C,366
C,2829
C,5714
C,6540
C,7265
C,1663
C,4641
C,784
C,2314
C,311
C,2692
C,2292
C,3901
C,5831
C,6016
C,174
C,6037
C,1369
C,2137
C,6816
C,3256
C,5773
C,3876
C,1828
C,2995
C,6445
C,4736
C,1932
C,6751
C,1100
C,6877
C,6760
C,2801
C,6994
C,5738
C,5104
C,5158
C,4022
C,583
C,3237
C,6872
C,6926
C,4077
C,3180
C,2421
C,5892
C,1359
C,1898
C,7770
C,4767
C,99
C,7640
C,6926
C,2967
C,6924
C,1048
C,660
C,1837
C,2298
C,6557
C,4459
C,2797
C,2399
C,5407
C,4619
C,1616
C,6782
C,1559
C,733
C,4272
C,2005
C,3097
C,4673
C,2473
C,3846
C,6791
C,2763
C,760
C,7679
C,5859
C,2076
C,1598
C,4069
C,369
C,5892
C,7520
C,1661
C,5860
C,5859
C,5095
C,6324
C,4933
C,6681
C,1456
C,7533
C,6780
C,2862
C,225
C,777
C,2706
C,5521
C,4
C,6371
C,6329
C,2286
C,6839
C,2489
C,3201
C,1179
C,6607
C,532
C,5669
C,1426
C,7195
C,1337
C,1241
C,1968
C,3308
C,7875
C,5280
C,2533
C,1946
C,6229
C,4785
C,463
C,147
C,4378
C,5742
C,274
C,54
C,3608
C,4050
C,678
C,1727
C,4754
C,7424
C,2893
C,7747
C,5548
C,5731
C,2075
C,7853
C,6841
C,7299
C,7132
C,2417
C,1912
C,4775
C,491
C,7869
C,2738
C,5046
C,1877
C,929
C,4345
C,6383
C,6940
C,4974
C,7665
C,2067
C,765
C,5251
C,6838
C,1330
C,4033
C,1487
C,3808
C,5560
C,2745
C,3806
C,2207
C,1373
C,6141
C,7682
C,7166
C,7332
C,236
C,2325
C,6574
C,6628
C,5764
C,1642
C,3147
C,4634
C,7077
C,830
C,6000
C,1274
C,710
C,4201
C,4526
C,3334
C,1733
C,3502
C,2800
C,685
C,4302
C,2252
C,2684
C,4211
C,6460
C,795
C,1863
C,2005
C,110
C,6811
C,2177
C,2017
C,4674
C,836
C,3372
C,2351
C,3963
C,2937
C,1614
C,5098
C,5326
C,843
C,3330
C,3426
C,3377
C,4195
C,6335
C,6366
C,4019
C,1219
C,5544
C,6512
C,3365
C,6902
C,7541
C,508
C,3332
C,6451
C,5232
C,3193
C,2077
C,1707
C,6980
C,2024
C,2740
C,566
C,3669
C,3185
C,3687
C,6995
C,6627
C,6549
C,3835
C,1330
C,2035
C,1799
C,297
C,3085
C,594
C,3055
C,1594
C,3847
C,4278
C,6154
C,4419
C,6662
C,4154
C,1285
C,6810
C,49
C,2409
C,2734
C,6962
C,2499
C,2541
C,7325
C,4533
C,7647
C,7159
C,468
C,5359
C,7921
C,3896
C,6255
C,5869
C,5140
C,153
C,1343
C,6245
C,6540
C,4529
C,3007
C,4118
C,6115
C,4117
C,6927
C,4277
C,1076
C,7869
C,5081
C,2999
C,6923
C,1095
C,6865
C,6404
C,6418
C,1021
C,6382
C,6565
C,1371
C,2182
C,5922
C,5020
C,2782
C,5445
C,269
C,188
C,6789
C,2969
C,6637
C,2294
C,4062
C,7670
C,957
C,7245
C,2352
C,4106
C,1319
C,5762
C,3095
C,2353
C,1341
C,2682
C,5843
C,4375
C,7913
C,3201
C,307
C,4706
C,2776
C,7683
C,3118
C,5836
C,5705
C,4364
C,1857
C,4864
C,4980
C,5151
C,3920
C,5762
C,7196
C,2829
C,6607
C,1903
C,6980
C,827
C,5624
C,7119
C,5478
C,5164
C,3733
C,2618
C,5615
C,7920
C,6976
C,3538
C,3044
C,7670
C,1899
C,458
C,5933
C,859
C,7230
C,4955
C,7508
C,142
C,297
C,5396
C,653
C,610
C,3617
C,4944
C,715
C,7204
C,5078
C,6302
C,7822
C,3773
C,5227
C,7512
C,1709
C,4243
C,2596
C,2006
C,1224
C,5120
C,2250
C,3039
C,7751
C,1637
C,4372
C,6807
C,3375
C,3131
C,1017
C,3190
C,3719
C,4881
C,2386
C,4678
C,6716
C,2277
C,6226
C,6192
C,4129
C,4676
C,6635
C,6721
C,4499
C,4153
C,1876
C,335
C,2051
C,4456
C,2235
C,2836
C,807
C,3318
C,4457
C,6292
C,4981
C,738
C,4065
C,7494
C,2834
C,3817
C,34
C,1511
C,4112
C,4661
C,3737
C,3554
C,5031
C,6376
C,3609
C,2395
C,5733
C,3716
C,3232
C,1763
C,6704
C,6604
C,4685
C,6558
C,1079
C,248
C,2805
C,5838
C,1320
C,1797
C,3790
C,3561
C,7251
C,5850
C,4269
C,4948
C,6327
C,7872
C,3036
C,903
C,57
C,3325
C,6602
C,5395
C,5044
C,6165
C,5130
C,3208
C,3237
C,767
C,188
C,6065
C,2115
C,5820
C,720
C,6024
C,1310
C,93
C,2165
C,2722
C,5773
C,32
C,621
C,4632
C,4238
C,7906
C,463
C,2000
C,4175
C,5250
C,7617
C,7883
C,849
C,1530
C,5906
C,7263
C,3615
C,7392
C,7793
C,4558
C,3747
C,2320
C,6085
C,6990
C,2961
C,1239
C,6728
C,7344
C,1855
C,5798
C,993
C,3110
C,5310
C,1643
C,3148
C,5044
C,5742
C,1901
C,5871
C,133
C,3494
C,6628
C,3716
C,1261
C,6074
C,4337
C,1601
C,6128
C,4309
C,607
C,299
C,278
C,1825
C,7450
C,1931
C,6942
C,1912
C,7266
C,4422
C,3616
C,2671
C,2891
C,5914
C,4252
C,4072
C,4755
C,4380
C,3526
C,4147
C,5104
C,5428
C,7139
C,7576
C,2224
C,71
C,1509
C,3219
C,873
C,4503
C,3280
C,4834
C,3710
C,54
C,4003
C,1787
C,1433
C,6115
C,6177
C,4097
C,7119
C,7487
C,3932
C,3507
C,6625
C,3420
C,7716
C,3874
C,3143
C,4330
C,908
C,211
C,3668
C,2755
C,6384
C,2683
C,5545
C,5443
C,504
C,3714
C,6430
C,5751
C,4780
C,5166
C,5358
C,4937
C,7347
C,3087
C,5591
C,7722
C,2614
C,3641
C,5255
C,2514
C,5426
C,3282
C,897
C,717
C,5852
C,7049
C,5747
C,2867
C,2208
C,2206
C,2764
C,3542
C,2570
C,5142
C,831
C,941
C,1961
C,3181
C,5829
C,3998
C,1392
C,2597
C,3006
C,5301
C,4836
C,5973
C,1159
C,4174
C,7171
C,2613
C,1241
C,1122
C,7799
C,4294
C,1176
C,3989
C,319
C,5735
C,297
C,2342
C,3729
C,2639
C,1103
C,3592
C,583
C,6648
C,2773
C,7030
C,6061
C,7166
C,2128
C,2066
C,6642
C,5402
C,209
